Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
98	0.1032971833881579	0.07288589019101249	0.2543380856513977	0.07048092037439346	2703.2648138710597	1065.2167854369682	2725.9496128049254	478.48063042929857	5776.090072773559	1883.6523662796899	18.07482140007912	4.6467132621966645	0.03765437752008438	0.046534497290849686	0.4968382716178894	0.5988608002662659	0.4431883692741394	0.45107144117355347	0.3701058626174927	0.48259228467941284	0.48012617230415344	0.4410187005996704	0.51467365026474	0.4421098530292511	0.5000192523002625	0.46067559719085693	0.278461754322052	0.300374299287796	0.25344428420066833	0.295128732919693	0.23522476851940155	0.3031507432460785	0.30241772532463074	0.2567733824253082	0.2861327826976776	0.25176897644996643	0.2830010652542114	0.29136329889297485	135.99917763157896	-50.864768981933594	68.03775024414062	12.080741882324219	36.31648635864258	8.649354934692383	19.504486083984375	10.722991943359375	12.313318252563477	1.660599946975708	10.162693977355957	4.837100982666016	1.6965452432632446	47.98744583129883	32.612022399902344	18.938844680786133	17.668697357177734	14.76012897491455	12.016545295715332	9.468815803527832	8.598662376403809	9.005485534667969	8.607436180114746	7.597105979919434	7.0716166496276855	0	pop	Test
99	0.15406445010158668	0.10243915143345804	0.3294324278831482	0.14709438383579254	3672.6557860297753	1033.5973251895714	3279.7557985196195	402.53609680600243	7783.661266598539	1631.5234803968208	17.383929405403993	4.827021728356435	0.07511663436889648	0.09252596646547318	0.4063398540019989	0.4392875134944916	0.5192213654518127	0.6069035530090332	0.6055949926376343	0.5528189539909363	0.5429702401161194	0.526664674282074	0.5476387143135071	0.5063332915306091	0.5260191559791565	0.441727876663208	0.24919076263904572	0.26244908571243286	0.2917667031288147	0.30188143253326416	0.30977365374565125	0.32127249240875244	0.31948545575141907	0.300590842962265	0.3183267414569855	0.28626540303230286	0.2890694737434387	0.25273388624191284	103.359375	-39.673797607421875	33.94424057006836	9.614386558532715	16.671159744262695	14.907480239868164	11.185190200805664	21.485118865966797	9.877826690673828	14.735599517822266	15.637438774108887	2.05053973197937	2.5891308784484863	62.87956237792969	24.43988800048828	22.933956146240234	20.49795150756836	15.610492706298828	15.554265975952148	12.897549629211426	12.233159065246582	9.800827980041504	9.32667350769043	9.701825141906738	8.458446502685547	0	pop	Test
103	0.13738125544214397	0.032912748338111274	0.09761238843202591	0.01909080520272255	2269.1413938457786	368.6428631199424	1928.7994789115612	297.4696711646762	4186.416351979731	852.6898194461756	20.780375177356227	8.556086400027871	0.009820831008255482	0.008138544857501984	0.4419158399105072	0.3946637809276581	0.4315829873085022	0.4942452609539032	0.5606094002723694	0.41824689507484436	0.4475082457065582	0.49221011996269226	0.4959472417831421	0.5179667472839355	0.37019187211990356	0.407396525144577	0.28738105297088623	0.2365957647562027	0.25881829857826233	0.2505234181880951	0.3186529278755188	0.24336926639080048	0.2715073227882385	0.2845912277698517	0.2692835330963135	0.31375059485435486	0.22455459833145142	0.266114205121994	117.45383522727273	-100.40021514892578	104.69158935546875	-57.2584342956543	56.592105865478516	-5.540046691894531	22.83627700805664	-6.1689348220825195	23.09326934814453	-19.07056427001953	17.79603385925293	-13.764606475830078	9.963104248046875	36.42326354980469	19.858400344848633	18.153118133544922	10.609210014343262	9.664374351501465	10.061373710632324	10.505306243896484	8.881575584411621	7.086080551147461	7.2144293785095215	6.940634250640869	7.073484897613525	1	metal	Test
105	0.046570013182082044	0.026461036518032114	0.26609858870506287	0.0646105706691742	1443.6785820392427	384.7817352524716	1726.4125120193733	233.28194141158656	3286.3217947283765	703.3455581371458	20.287201573255015	8.715209625826061	0.0012901336885988712	0.002078512217849493	0.1975039541721344	0.25294414162635803	0.5299556255340576	0.6757655739784241	0.6028562188148499	0.41642141342163086	0.46877521276474	0.5860682129859924	0.534346342086792	0.49058234691619873	0.4423714876174927	0.2713063359260559	0.16857077181339264	0.1939072459936142	0.26275166869163513	0.3077223598957062	0.2722782492637634	0.25572413206100464	0.2576647102832794	0.3095497786998749	0.2982267141342163	0.30599477887153625	0.2891444265842438	0.21927447617053986	151.99908088235293	-90.70756530761719	128.05206298828125	-34.78422546386719	73.78083801269531	4.324888706207275	28.106822967529297	-0.5374529361724854	17.360471725463867	4.390157699584961	12.319787979125977	2.270498514175415	5.680118560791016	45.99184036254883	14.457667350769043	12.677833557128906	9.746746063232422	10.350598335266113	5.904969215393066	7.52199125289917	6.628575801849365	9.950719833374023	6.594508647918701	7.331506252288818	7.317619800567627	1	metal	Test
109	0.08889326443982198	0.03932209341487458	0.2448302060365677	0.08115006238222122	2068.663525108746	624.2269467473872	2199.3639829460853	394.78534957382647	4439.32315602022	1356.215581794626	20.74466412625498	9.091044321879634	0.011238903738558292	0.021630555391311646	0.33845824003219604	0.37099918723106384	0.3590705692768097	0.4726313054561615	0.3283922076225281	0.33208605647087097	0.46196621656417847	0.5273457169532776	0.7110676169395447	0.5307163000106812	0.49157360196113586	0.45503807067871094	0.2063010334968567	0.28581827878952026	0.22657272219657898	0.2910741865634918	0.22280840575695038	0.22257927060127258	0.26987162232398987	0.23242944478988647	0.3081713914871216	0.232683926820755	0.25762081146240234	0.2781168818473816	112.34714673913044	-40.436702728271484	105.28528594970703	-14.12148666381836	54.856292724609375	-1.1866270303726196	20.081159591674805	-11.686272621154785	22.182350158691406	-10.236309051513672	14.199895858764648	-6.911320209503174	13.347746849060059	57.330467224121094	24.489391326904297	21.811574935913086	12.491630554199219	10.985018730163574	10.982057571411133	8.446331024169922	10.579999923706055	6.795027256011963	7.942988872528076	7.149648666381836	6.3645195960998535	1	metal	Test
112	0.17124877551760836	0.04077768209285232	0.09539036452770233	0.024271756410598755	2760.319304355028	462.7235900277446	2242.6840597588994	277.6142875678156	5260.1848590484715	986.1013379395798	20.99154575947628	9.276201157901786	0.020026924088597298	0.012816988863050938	0.43152350187301636	0.3541388511657715	0.4266301691532135	0.4307975172996521	0.48683854937553406	0.4909956157207489	0.4815777838230133	0.5294389724731445	0.555148184299469	0.5707738399505615	0.4059094786643982	0.47107821702957153	0.2751463055610657	0.21611958742141724	0.26430797576904297	0.22749443352222443	0.28107932209968567	0.2799631655216217	0.2620997428894043	0.29534196853637695	0.26454782485961914	0.2932967245578766	0.21849648654460907	0.2723250687122345	117.45383522727273	-86.24610137939453	76.7662124633789	-42.36393356323242	54.007232666015625	-8.337116241455078	29.414268493652344	-7.915785312652588	26.6646671295166	-14.240363121032715	18.470382690429688	-17.95815658569336	9.875060081481934	29.692922592163086	19.653276443481445	16.95090675354004	9.835518836975098	8.780625343322754	9.12163257598877	10.077779769897461	7.477287292480469	8.917760848999023	6.742561340332031	6.394435882568359	5.7205939292907715	1	metal	Test
115	0.1428422957381966	0.034063371145174125	0.1845478117465973	0.03220631927251816	2459.3715534268376	359.6914119843697	2221.4089826260342	208.7960103393034	5024.161286250725	801.6663659944176	20.211662971226385	10.553361076801718	0.014379805885255337	0.009254897013306618	0.3750426471233368	0.37994644045829773	0.4607468843460083	0.4125654399394989	0.4792347848415375	0.5264736413955688	0.4523594081401825	0.577730119228363	0.5506716370582581	0.5030511617660522	0.44383248686790466	0.3763994574546814	0.26016339659690857	0.25750547647476196	0.2676059603691101	0.24129518866539001	0.2807411253452301	0.3048609495162964	0.24645303189754486	0.3003138601779938	0.2824903130531311	0.29079723358154297	0.2908407747745514	0.2505214810371399	143.5546875	-15.542170524597168	99.92737579345703	-37.421356201171875	45.8073616027832	-20.604677200317383	25.47150993347168	-18.48304557800293	26.35151481628418	-20.00511360168457	20.97276496887207	-13.494548797607422	10.827068328857422	18.387968063354492	13.5866117477417	13.111324310302734	11.232156753540039	9.34304141998291	7.336322784423828	7.087326526641846	5.890966415405273	7.127046585083008	6.663482666015625	5.974486351013184	6.721991062164307	1	metal	Test
120	0.1442818184017028	0.06215697131575126	0.08807285875082016	0.03158588334918022	2389.388001727635	604.9043812825302	2027.3221173305976	345.12627004732485	4448.231435486407	1111.4367742276352	21.2812271995681	8.561048634581626	0.011027015745639801	0.013296823017299175	0.3805207312107086	0.41350027918815613	0.43925151228904724	0.45536893606185913	0.5276829600334167	0.4040367603302002	0.39720913767814636	0.4918433427810669	0.4182277321815491	0.47843077778816223	0.35657158493995667	0.39705127477645874	0.27854517102241516	0.2537197172641754	0.2873848080635071	0.2550274431705475	0.33165714144706726	0.26543766260147095	0.25000786781311035	0.34826362133026123	0.21801310777664185	0.3264867067337036	0.21924996376037598	0.29825830459594727	123.046875	-135.4837188720703	93.36763763427734	-43.312129974365234	59.22017288208008	-8.514010429382324	20.94338035583496	-6.5234785079956055	21.890987396240234	-18.963727951049805	17.048431396484375	-15.88138198852539	11.081496238708496	75.96660614013672	26.904403686523438	26.676570892333984	14.94731616973877	11.60326099395752	11.748318672180176	12.596564292907715	9.665942192077637	9.039689064025879	8.620957374572754	8.664786338806152	6.830076694488525	1	metal	Test
126	0.18307976973684212	0.046724106946035154	0.11614155024290085	0.017400462180376053	3274.342156991105	518.0445505882939	2722.3163670049926	389.034312048161	6407.227923035991	1299.2628148054443	18.551612820487843	7.369879601305779	0.06649111956357956	0.05604877322912216	0.5320103168487549	0.5321072340011597	0.6489291191101074	0.48100629448890686	0.4519304633140564	0.45155560970306396	0.41564980149269104	0.5488054752349854	0.4265730082988739	0.43692630529403687	0.47060132026672363	0.45750361680984497	0.28873270750045776	0.22650514543056488	0.27268147468566895	0.23303166031837463	0.2219030261039734	0.2803232967853546	0.22368696331977844	0.29651007056236267	0.2058694213628769	0.24695149064064026	0.2732788324356079	0.23061244189739227	95.703125	-52.901485443115234	50.08577346801758	-11.487131118774414	46.34990692138672	6.55136251449585	10.126185417175293	5.481246471405029	8.855128288269043	5.941896438598633	6.6232781410217285	-4.045888900756836	9.771428108215332	18.716346740722656	14.040321350097656	16.135337829589844	14.879329681396484	10.786310195922852	9.04465103149414	8.168962478637695	8.071266174316406	7.580629825592041	7.171677112579346	7.5178303718566895	7.367122650146484	1	metal	Test
127	0.15290156975619196	0.04146074190988895	0.0973166823387146	0.014768002554774284	2922.8385503757477	428.9950386558748	2620.808960088453	223.4440074615889	6036.880162478232	823.2420942032584	20.08437433554607	9.659308974307736	0.029082944616675377	0.030625253915786743	0.42937135696411133	0.5542985200881958	0.5103501081466675	0.5753167867660522	0.45451104640960693	0.45163384079933167	0.4642758071422577	0.4049026072025299	0.453472375869751	0.4503243863582611	0.5064380168914795	0.46786773204803467	0.2217613309621811	0.31133773922920227	0.23618578910827637	0.30454617738723755	0.23375798761844635	0.27017462253570557	0.2746230363845825	0.22257000207901	0.2707973122596741	0.25446054339408875	0.28133624792099	0.26694321632385254	151.99908088235293	-80.11874389648438	64.84520721435547	-15.465497970581055	46.8404655456543	7.911005020141602	21.762399673461914	-2.1767892837524414	21.98709487915039	-7.712606430053711	11.145546913146973	-4.287616729736328	11.442523002624512	21.338382720947266	12.63841724395752	11.481021881103516	9.035882949829102	9.613845825195312	6.895695686340332	9.772079467773438	7.463874816894531	7.582528591156006	7.732269287109375	6.772742748260498	6.400947093963623	1	metal	Test
133	0.12839302559017027	0.031248118070745866	0.1328004002571106	0.02528429590165615	2198.5345492453803	382.6301878065763	2005.99779002366	284.5144225156282	4446.439779653638	817.6797000578907	20.47342913729423	9.303734586279612	0.009316213428974152	0.008403119631111622	0.371120810508728	0.42864346504211426	0.38245293498039246	0.34446820616722107	0.4600163400173187	0.4211529791355133	0.5640906095504761	0.5025671720504761	0.46589145064353943	0.47744089365005493	0.38068658113479614	0.3913247585296631	0.2539544999599457	0.28469836711883545	0.24285027384757996	0.20876803994178772	0.26096290349960327	0.23058627545833588	0.3115309774875641	0.29741132259368896	0.27548450231552124	0.28859320282936096	0.2418118268251419	0.2871963083744049	112.34714673913044	-62.183616638183594	115.1874008178711	-42.804534912109375	54.30018997192383	-24.873859405517578	20.12632942199707	-21.629230499267578	20.84202003479004	-8.389678955078125	20.324176788330078	-10.727164268493652	9.662311553955078	31.54569435119629	17.774539947509766	17.270692825317383	14.691760063171387	8.702116966247559	10.323346138000488	8.297683715820312	6.888530731201172	7.72166109085083	6.711756706237793	7.188990592956543	6.223178386688232	1	metal	Test
137	0.16837313153057276	0.043297733765302285	0.06949970871210098	0.012522438541054726	2939.5239983864326	493.98122402865414	2522.7782131151303	299.7278527751514	5806.856553399526	1018.0205253232764	19.76495072601681	9.268665254799245	0.03167375177145004	0.03379169851541519	0.5236097574234009	0.5977456569671631	0.6532976031303406	0.5891062021255493	0.6254608035087585	0.5893296003341675	0.5273288488388062	0.5997872948646545	0.6912110447883606	0.6090209484100342	0.486125648021698	0.4842614233493805	0.24201028048992157	0.2669183015823364	0.27978917956352234	0.2279662787914276	0.25409770011901855	0.23615886270999908	0.22408118844032288	0.2356720119714737	0.24610567092895508	0.2330339252948761	0.2048364281654358	0.22639140486717224	151.99908088235293	-108.06696319580078	65.77055358886719	-20.833778381347656	47.558101654052734	0.8614910840988159	8.988717079162598	-3.20744252204895	20.976619720458984	-10.341529846191406	7.872307777404785	-8.12228775024414	12.043258666992188	16.39067268371582	16.88703727722168	15.645051956176758	10.497831344604492	9.721223831176758	6.43581485748291	7.890261650085449	6.780655860900879	6.481523036956787	5.633162498474121	5.684866428375244	5.9385905265808105	1	metal	Test
139	0.13437825016931115	0.036374302019338875	0.12178564071655273	0.03554381802678108	2464.470948321968	442.4313702472768	2204.25535951681	273.85259283580706	4951.478392420908	865.6887294989574	20.229265955628783	9.148734715592935	0.01226151641458273	0.009879437275230885	0.35915881395339966	0.371469646692276	0.48684990406036377	0.40839189291000366	0.40652894973754883	0.3681667149066925	0.4141014814376831	0.5404396057128906	0.45650583505630493	0.4663678705692291	0.387678861618042	0.40458640456199646	0.25619807839393616	0.24543677270412445	0.3091525733470917	0.21818366646766663	0.30517861247062683	0.24488836526870728	0.24729126691818237	0.34691834449768066	0.2458970993757248	0.3195507824420929	0.21620969474315643	0.29607531428337097	151.99908088235293	-79.6248779296875	93.47835540771484	-27.764328002929688	64.0899429321289	-18.81692886352539	23.334781646728516	-10.547911643981934	13.371373176574707	-17.546449661254883	16.404260635375977	-10.060648918151855	8.95443344116211	32.785430908203125	17.314653396606445	16.132244110107422	13.363719940185547	9.744556427001953	7.5943074226379395	9.961577415466309	8.338461875915527	8.302213668823242	8.46792221069336	7.445675373077393	7.276679039001465	1	metal	Test
150	0.10698310214299536	0.03212733487949699	0.1988406777381897	0.0511087141931057	2218.426021983524	301.92502762185586	2226.1393150653626	135.4605595912669	4779.537765455689	493.8004921725287	21.674587046932256	10.48090180768536	0.0062166121788322926	0.004373503848910332	0.25865480303764343	0.39144742488861084	0.3175574541091919	0.3957269489765167	0.6099066734313965	0.31882643699645996	0.24985620379447937	0.2560834288597107	0.43997013568878174	0.6749159097671509	0.30677488446235657	0.21874314546585083	0.19107133150100708	0.3086041212081909	0.26161864399909973	0.2487162947654724	0.32068169116973877	0.19722864031791687	0.23774752020835876	0.17957623302936554	0.24900931119918823	0.3261401653289795	0.1674077957868576	0.19224654138088226	135.99917763157896	-45.81094741821289	108.01100158691406	-11.736418724060059	66.32144927978516	-30.206867218017578	9.229592323303223	-25.77226448059082	21.87352180480957	-17.925172805786133	10.275054931640625	-14.116939544677734	18.743764877319336	30.251426696777344	12.585611343383789	11.867286682128906	8.910602569580078	8.060593605041504	10.522945404052734	7.008449554443359	6.925649166107178	5.683977127075195	6.629164218902588	6.180546283721924	5.562004089355469	1	metal	Test
