Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
544	0.12794894685324826	0.04429893108072017	0.05353730171918869	0.03705012425780296	2415.9302986018974	608.7286737690974	2384.9935707496634	407.53333818404303	4870.625691070911	1367.4367635014728	18.25687166421361	4.390556756575829	0.026730133220553398	0.025421282276511192	0.409055233001709	0.3031356930732727	0.3933570086956024	0.3757401704788208	0.4360183775424957	0.4032483994960785	0.3124227225780487	0.3011894226074219	0.2914556562900543	0.5110163688659668	0.5394711494445801	0.38413694500923157	0.31400954723358154	0.221150740981102	0.30685946345329285	0.2791142463684082	0.3317306339740753	0.2978220582008362	0.22983865439891815	0.2651597261428833	0.2218523770570755	0.3107451796531677	0.34531235694885254	0.28286030888557434	161.4990234375	-191.9358673095703	84.49512481689453	-22.68331527709961	11.563514709472656	-5.243565082550049	4.782069206237793	-1.886360764503479	-0.8098369836807251	-8.702839851379395	-8.534323692321777	-8.515928268432617	-2.847074031829834	95.57672119140625	30.686824798583984	22.575223922729492	10.46985149383545	8.623653411865234	10.81881046295166	5.889097690582275	5.7383503913879395	11.115987777709961	13.87441635131836	12.958367347717285	9.40452766418457	5	classical	Test
544	0.1361387035962877	0.05024841810052699	0.04474606364965439	0.0366390198469162	2455.0198751486737	615.3599378398696	2324.4987477819564	382.35665549555506	4799.00655724333	1294.2312886765042	18.189069442862955	4.44174459287446	0.027865169569849968	0.029577888548374176	0.4397051930427551	0.29286056756973267	0.3292021155357361	0.3973928987979889	0.43002694845199585	0.3669893741607666	0.2694001793861389	0.31080010533332825	0.28270962834358215	0.4863783121109009	0.471057653427124	0.33956339955329895	0.3461800217628479	0.24027031660079956	0.27856096625328064	0.3192513585090637	0.32899436354637146	0.29637208580970764	0.23091094195842743	0.3185047209262848	0.24818843603134155	0.3124331533908844	0.3405638635158539	0.25248146057128906	161.4990234375	-224.21319580078125	80.69931030273438	-27.401174545288086	13.429583549499512	-6.6806206703186035	2.6617116928100586	-1.8387638330459595	1.4263219833374023	-8.924483299255371	-11.184903144836426	-12.011460304260254	-4.15999174118042	115.12149047851562	30.559972763061523	22.60565948486328	10.689083099365234	8.227466583251953	10.02810287475586	6.447559833526611	7.999839782714844	11.310515403747559	12.072681427001953	14.27840805053711	10.155896186828613	5	classical	Test
546	0.12556191995359628	0.03681210304922946	0.04227938875555992	0.020157214254140854	1955.6429479364228	296.7288376549479	1833.671687763072	155.62052211673642	3684.925590922274	539.6115335748464	25.966630168378174	6.591275732143151	0.001102323061786592	0.0009627788094803691	0.0820365771651268	0.16373953223228455	0.08341315388679504	0.3351897597312927	0.6090242266654968	0.239275261759758	0.17220978438854218	0.07528192549943924	0.32526519894599915	0.19566836953163147	0.09757328033447266	0.352542519569397	0.07307784259319305	0.28338149189949036	0.12335839867591858	0.2363509088754654	0.3875405192375183	0.16768278181552887	0.25042006373405457	0.07891715317964554	0.3744051456451416	0.2420138269662857	0.08963226526975632	0.3836749792098999	143.5546875	-276.69091796875	96.49459838867188	-39.23579025268555	41.254154205322266	-6.7650604248046875	21.29376220703125	-1.661702036857605	29.431608200073242	1.9031553268432617	17.475698471069336	-7.0020952224731445	5.378815174102783	65.54480743408203	12.809693336486816	11.237081527709961	7.091731071472168	10.660198211669922	8.645448684692383	12.762113571166992	10.786701202392578	10.923673629760742	17.56006622314453	14.696707725524902	11.61864948272705	5	classical	Test
546	0.16530416183294663	0.049081740548339435	0.04086608067154884	0.018547819927334785	2291.319468736301	366.6737271798655	1928.264085096695	171.28376628028275	4183.0120608867455	602.5244252389309	25.570109851366805	7.423419082735366	0.0019919881597161293	0.0018519437871873379	0.12332934141159058	0.2653792202472687	0.1209358498454094	0.2806469202041626	0.4122024178504944	0.16144457459449768	0.2771553099155426	0.1978677213191986	0.24983425438404083	0.15128296613693237	0.10795659571886063	0.23492509126663208	0.13978302478790283	0.3369956612586975	0.17303039133548737	0.3272313177585602	0.37458881735801697	0.16093070805072784	0.36969423294067383	0.2390897572040558	0.3337852656841278	0.21987660229206085	0.17175224423408508	0.3072444498538971	143.5546875	-260.59881591796875	82.87328338623047	-44.4078369140625	37.698570251464844	-12.766948699951172	25.623104095458984	-5.537769317626953	20.419490814208984	-14.4534912109375	14.247457504272461	-0.9525744318962097	18.262258529663086	51.14397430419922	16.741607666015625	14.777467727661133	8.428519248962402	10.27820873260498	10.078240394592285	10.009727478027344	12.997079849243164	16.64847183227539	13.192649841308594	16.142192840576172	15.172478675842285	5	classical	Test
546	0.16557379277842227	0.03826595665277423	0.05106861889362335	0.01939026266336441	2330.903028310355	281.5481049147359	1974.1237589123232	139.74188382294096	4328.298730695331	533.0550636828892	25.744665587879215	7.516870012362426	0.0022624756675213575	0.001883589313365519	0.20309455692768097	0.4584174156188965	0.18013562262058258	0.1733410507440567	0.22540736198425293	0.09184320271015167	0.1688997447490692	0.1448013186454773	0.45592546463012695	0.3305966258049011	0.1051250472664833	0.23868155479431152	0.2283216267824173	0.41939857602119446	0.2020736187696457	0.2604621350765228	0.3059239983558655	0.11245567351579666	0.2816357910633087	0.1521853804588318	0.35798710584640503	0.2969099283218384	0.11802849918603897	0.3385557532310486	92.28515625	-217.72259521484375	88.87789916992188	-43.49959945678711	36.572242736816406	-18.3137149810791	19.548288345336914	-11.966479301452637	28.756620407104492	-4.439489841461182	12.452171325683594	-15.98928165435791	8.904343605041504	31.165672302246094	12.62607192993164	8.331427574157715	8.05835247039795	6.0702290534973145	7.009539604187012	7.757305145263672	7.501979827880859	10.885428428649902	11.465751647949219	11.262612342834473	14.362785339355469	5	classical	Test
547	0.10951661289153132	0.029435654974212192	0.024196598678827286	0.009249335154891014	1711.2092239628703	386.474034281095	1671.9987473882852	339.30084954349934	2949.824003498405	759.1423251862718	19.987373236813365	4.4267922775311	0.0047971224412322044	0.005580044351518154	0.3290388882160187	0.20888680219650269	0.49934545159339905	0.25039348006248474	0.28517550230026245	0.30573633313179016	0.17095671594142914	0.39403149485588074	0.17284858226776123	0.2398166060447693	0.3606627583503723	0.14683271944522858	0.33402737975120544	0.17042772471904755	0.4013780653476715	0.20747199654579163	0.271302193403244	0.2624916732311249	0.19143857061862946	0.36508074402809143	0.15254630148410797	0.2538793385028839	0.31227219104766846	0.10377910733222961	107.666015625	-293.0162353515625	130.55441284179688	-51.537696838378906	7.011940002441406	-11.438621520996094	-4.412350654602051	-8.335022926330566	-13.061822891235352	-12.623228073120117	-10.90992259979248	-2.7032880783081055	-5.975022315979004	56.620147705078125	31.639680862426758	12.825993537902832	9.139996528625488	8.461992263793945	7.711344242095947	7.264153480529785	8.236316680908203	10.027198791503906	9.353033065795898	12.238890647888184	9.984621047973633	5	classical	Test
547	0.0708970780162413	0.015279652828694486	0.03457947447896004	0.011906176805496216	1207.3645971573137	352.9269683001076	1308.960098465956	429.29735933476564	2146.6505152443447	862.3638183680881	18.802976031645716	4.368170211109515	0.0027946552727371454	0.006916384678333998	0.3600204288959503	0.24183747172355652	0.5633706450462341	0.3380332291126251	0.25190070271492004	0.37919458746910095	0.2299780547618866	0.43714120984077454	0.21278135478496552	0.30833297967910767	0.33664795756340027	0.19144713878631592	0.33128613233566284	0.16211698949337006	0.3573761284351349	0.27987146377563477	0.18623177707195282	0.3329228162765503	0.1653916984796524	0.32285788655281067	0.13677169382572174	0.2549178898334503	0.2655913233757019	0.12983189523220062	112.34714673913044	-273.124267578125	182.07530212402344	-43.27008819580078	13.233988761901855	-13.799752235412598	-5.86136531829834	-9.087003707885742	-10.629369735717773	-8.277052879333496	-7.2723588943481445	-6.158135890960693	-7.2936248779296875	59.66202163696289	34.617469787597656	15.763444900512695	9.483305931091309	7.144976615905762	6.501749515533447	6.187161922454834	7.139184474945068	5.463102340698242	6.097327709197998	5.668673992156982	6.033192157745361	5	classical	Test
547	0.09388368256960557	0.026585663743263238	0.05790596455335617	0.019872844219207764	1657.5942035534613	454.97659354015605	1783.2982043621573	418.90072415676775	3099.981873549884	1020.2111864115309	18.41717128019144	3.9287692232056908	0.010987862944602966	0.0187802966684103	0.3244572579860687	0.2274598330259323	0.4364129900932312	0.3058660626411438	0.5479398369789124	0.37019088864326477	0.2236688882112503	0.3442736864089966	0.27232682704925537	0.4155093729496002	0.20149874687194824	0.27694496512413025	0.2805251181125641	0.16255909204483032	0.36458972096443176	0.21124126017093658	0.33942970633506775	0.2656196355819702	0.16201213002204895	0.31984543800354004	0.1875029355287552	0.3059791326522827	0.15025979280471802	0.2541930079460144	107.666015625	-174.5029296875	138.85890197753906	-33.92424774169922	17.181982040405273	-7.691488265991211	-0.05264944210648537	-5.147904872894287	-5.828514575958252	-7.838586330413818	-3.0828583240509033	-0.632430911064148	-3.6293842792510986	56.12196731567383	31.767169952392578	13.184505462646484	7.968448638916016	6.103059768676758	5.831136226654053	6.291894912719727	7.546918869018555	6.892275333404541	5.297357082366943	6.179148197174072	6.531603813171387	5	classical	Test
549	0.15651849804234338	0.041306013954564014	0.022099487483501434	0.009686523117125034	2323.6948572898714	374.74161219580367	2006.0749474679926	209.9808556321529	4525.270084106729	809.1585338630356	26.058168915917044	6.90456244374885	0.0016234128270298243	0.0011039954842999578	0.08600497245788574	0.1316196620464325	0.10779836028814316	0.31061407923698425	0.16064885258674622	0.05897865816950798	0.13587458431720734	0.13294322788715363	0.5614472031593323	0.37757059931755066	0.19262447953224182	0.19671329855918884	0.10742158442735672	0.24303038418293	0.1234104260802269	0.30208098888397217	0.20923440158367157	0.08941279351711273	0.26453080773353577	0.10953214019536972	0.4098057150840759	0.38648974895477295	0.26763248443603516	0.2947360873222351	123.046875	-332.22625732421875	80.17234802246094	-41.44760513305664	30.852806091308594	-21.029151916503906	14.442968368530273	-21.508695602416992	13.966212272644043	-5.187600612640381	34.3481559753418	8.737987518310547	14.808448791503906	38.760963439941406	17.106781005859375	12.365631103515625	7.032373428344727	5.989968299865723	7.565206050872803	5.946660995483398	5.947133541107178	7.8044304847717285	11.760540008544922	11.785944938659668	11.272220611572266	5	classical	Test
549	0.13227437101218098	0.03789105529723792	0.021960925310850143	0.009694632142782211	1935.5461671611763	250.64036876767474	1786.4429332822353	165.50115873659556	3603.26429044011	395.5810961996222	25.586804273930206	6.285169498932172	0.0011069107567891479	0.0007207200978882611	0.26855021715164185	0.37125638127326965	0.10096368938684464	0.1757417470216751	0.16874617338180542	0.10508023202419281	0.3100665509700775	0.14815405011177063	0.42011672258377075	0.3263229429721832	0.245500385761261	0.12341149151325226	0.3046574294567108	0.34597668051719666	0.09469139575958252	0.24807526171207428	0.2551678717136383	0.11234567314386368	0.39851173758506775	0.112555593252182	0.40866830945014954	0.2915000319480896	0.2876826524734497	0.1550864428281784	117.45383522727273	-335.1994323730469	99.08749389648438	-45.29751968383789	36.20414352416992	-17.30582046508789	10.689433097839355	-15.661365509033203	7.256046295166016	-17.15740966796875	19.608409881591797	3.417471408843994	19.068477630615234	31.658418655395508	15.30545711517334	12.963726997375488	7.840902328491211	10.862669944763184	6.258048057556152	7.073136329650879	5.382988452911377	6.289147853851318	9.674713134765625	10.97272777557373	13.327620506286621	5	classical	Test
549	0.16656281721287702	0.04662522403491265	0.027516929432749748	0.010703125037252903	2258.0513577005395	330.0696629504356	1858.2851255530709	168.66665702358557	4081.2414465813513	527.3200339650008	26.323493256753277	6.867937817840908	0.0012853220105171204	0.0009266901761293411	0.0897742211818695	0.36834532022476196	0.2004387080669403	0.2896943688392639	0.1743772178888321	0.05423981696367264	0.05252661183476448	0.33524149656295776	0.48625680804252625	0.14280009269714355	0.2898779809474945	0.1500941962003708	0.09707731753587723	0.43013182282447815	0.16215606033802032	0.32359519600868225	0.23959794640541077	0.07794521003961563	0.0626426711678505	0.36327889561653137	0.36717015504837036	0.09242691099643707	0.3742200434207916	0.18838095664978027	117.45383522727273	-313.5372314453125	81.8719482421875	-45.46879577636719	31.629018783569336	-23.407224655151367	7.870361804962158	-15.1854887008667	11.56351375579834	-6.108386516571045	25.16693687438965	4.987234592437744	17.612869262695312	32.08277130126953	17.112924575805664	13.210639953613281	8.696036338806152	7.988521575927734	6.870614051818848	8.036092758178711	8.664833068847656	8.051121711730957	12.529508590698242	10.325971603393555	14.2899169921875	5	classical	Test
550	0.058804469982598605	0.014091090328852938	0.008784650824964046	0.0025865058414638042	1114.710127915779	91.62219986879715	1465.7240770902922	97.75166603757914	1978.3567919808584	251.27282587663646	20.758986135316537	4.6606709951211345	0.0009057572460733354	0.0005597201525233686	0.32066699862480164	0.08806442469358444	0.09865198284387589	0.12131115794181824	0.3162623345851898	0.16084860265254974	0.2923276424407959	0.3108709454536438	0.09575670957565308	0.07936740666627884	0.16813242435455322	0.8133137226104736	0.23754972219467163	0.10693412274122238	0.15092848241329193	0.09398350119590759	0.32018259167671204	0.1788686364889145	0.29161038994789124	0.3064890205860138	0.08292825520038605	0.1564805507659912	0.08828860521316528	0.2843068242073059	123.046875	-438.7486877441406	158.1100616455078	-20.454761505126953	24.89364242553711	1.262131929397583	-2.4624598026275635	-4.766504764556885	-4.546933174133301	-10.212203979492188	-4.275231838226318	-1.666204571723938	0.12064837664365768	28.34416389465332	6.928963661193848	7.2850213050842285	8.289124488830566	5.7828569412231445	6.572890281677246	5.154727935791016	6.254080295562744	6.5862603187561035	5.754176616668701	5.5845184326171875	5.183145999908447	5	classical	Test
550	0.06106914334396752	0.015482487814069136	0.01471647061407566	0.005100923124700785	1217.8700300503308	141.01262280750623	1504.0460635849752	108.56734715756384	2245.44844837587	295.6181812388593	21.39890489932538	3.7667180871358568	0.0011755549348890781	0.0005752939032390714	0.22227978706359863	0.42259278893470764	0.42055362462997437	0.3194093406200409	0.6636835336685181	0.26972001791000366	0.23496000468730927	0.10514026135206223	0.18367870151996613	0.24393238127231598	0.11613793671131134	0.3261677026748657	0.18139541149139404	0.3223107159137726	0.3613668382167816	0.14931665360927582	0.3217751979827881	0.1617491990327835	0.30536168813705444	0.11880917102098465	0.21809197962284088	0.21445848047733307	0.07944955676794052	0.2841901481151581	123.046875	-369.62860107421875	151.9493408203125	-30.725902557373047	23.57480239868164	-5.3621697425842285	-4.3457112312316895	-11.00904655456543	-5.900746822357178	-12.833544731140137	-12.790443420410156	-10.57298755645752	-7.315269947052002	37.85802459716797	13.056642532348633	9.246869087219238	6.038649559020996	6.257850646972656	5.8667311668396	6.298139572143555	5.320118427276611	6.27570104598999	6.343199729919434	5.304051876068115	5.409637451171875	5	classical	Test
